joint_idx,x,y,z
0,-0.14128631353378296,0.8188762068748474,5.959651947021484
1,-0.24570953845977783,0.8463308215141296,5.9705328941345215
2,-0.14514784514904022,0.89436274766922,6.036811828613281
3,-0.07195262610912323,0.7801628708839417,5.890903949737549
4,-0.4006708562374115,0.6448715925216675,6.240119934082031
5,-0.42363420128822327,1.0562888383865356,6.221714973449707
6,-0.029913216829299927,0.6499617695808411,5.856968402862549
7,-0.37202656269073486,0.9362432956695557,6.485470771789551
8,-0.737042248249054,1.2602821588516235,6.28086519241333
9,-0.03658859804272652,0.5909562110900879,5.860145092010498
10,-0.4610983729362488,0.893254816532135,6.563751697540283
11,-0.7446076273918152,1.2270675897598267,6.401472568511963
12,0.0013671312481164932,0.449741005897522,5.724181175231934
13,-0.07501864433288574,0.5286853909492493,5.746412754058838
14,0.04860514774918556,0.493602454662323,5.809201717376709
15,-0.05588178709149361,0.3766113519668579,5.706142425537109
16,-0.15297289192676544,0.5211436748504639,5.7150492668151855
17,0.08887841552495956,0.4190610349178314,5.828436374664307
18,-0.36955729126930237,0.5486902594566345,5.816727161407471
19,0.12022928893566132,0.23461174964904785,5.985998630523682
20,-0.48472848534584045,0.4001977741718292,5.942117691040039
21,0.06522364914417267,0.02975637838244438,6.080320835113525
22,-0.5280779004096985,0.36701643466949463,6.0014472007751465
23,0.051920730620622635,-0.017735803499817848,6.141380310058594
